Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2012-06-12,574.459984,576.61998,566.70002,576.159996,108845100,76.966761,-0.601,,0.353906,
2012-06-11,587.719994,588.499985,570.62999,571.169975,147816200,76.300165,-1.462,,0.333007,
2012-06-08,571.599998,580.580017,568.999992,580.319984,86879100,77.522476,0.865,,0.48607,
2012-06-07,577.290009,577.320023,570.50,571.720001,94941700,76.373641,0.566,,0.366442,
2012-06-06,567.770004,573.849983,565.499992,571.460022,100363900,76.338911,0.901,,0.387629,
2012-06-05,561.269989,566.470001,558.330002,562.830025,97053600,75.186067,-1.15,,0.355038,
2012-06-04,561.500008,567.499985,548.499977,564.289978,139248900,75.381096,0.409,,0.358836,
2012-06-01,569.159996,572.650009,560.520012,560.989983,130246900,74.940263,-2.165,,0.323759,
2012-05-31,580.740021,581.499985,571.460022,577.730019,122918600,77.176494,-0.396,,0.357522,
2012-05-30,569.199997,579.98999,566.55999,579.169998,132357400,77.368854,0.944,,0.388679,
2012-05-29,570.900009,574.00,565.309975,572.269974,95127200,76.447109,1.548,,0.403616,
2012-05-25,564.590012,565.850014,558.469978,562.289986,82126800,75.113925,-0.633,,0.330353,
2012-05-24,575.870003,576.499977,561.229988,565.320015,124057500,75.518694,-1.063,,0.32728,
2012-05-23,557.500023,572.800026,553.230019,570.559975,146224400,76.218678,1.908,,0.490925,
2012-05-22,569.550018,573.879997,552.580017,556.970024,173717600,74.403254,-0.86,,0.349848,
2012-05-21,534.499977,561.540009,534.04998,561.279976,157776500,74.979002,2.397,,0.673264,
2012-05-18,533.959991,543.409981,522.180016,530.37999,183073100,70.851205,-0.271,,0.330767,
2012-05-17,545.309998,547.500008,530.12001,530.12001,179305000,70.816475,-2.49,,0.229114,
2012-05-16,554.050011,556.890022,541.039993,546.080002,140224000,72.948503,-1.017,,0.345858,
2012-05-15,561.45002,563.219994,551.749985,553.169991,119084000,73.895624,-0.854,,0.331554,
2012-05-14,562.569992,567.510025,557.599998,558.219986,88156600,74.570231,-1.214,,0.264471,
2012-05-11,565.000008,574.470024,564.350006,566.710007,99886500,75.704377,-1.434,,0.359317,
2012-05-10,574.579987,575.87999,568.43998,570.519974,83300000,76.213334,0.087,,0.415839,
2012-05-09,563.700005,573.980026,560.850006,569.180023,120176000,76.034336,0.444,,0.365035,
2012-05-08,569.579979,571.500023,558.730011,568.18,124313000,75.900747,-0.605,,0.347968,
2012-05-07,561.500008,572.770012,561.229988,569.480003,115029600,76.074409,0.68,,0.468723,
2012-05-04,577.080017,578.359993,565.169998,565.25,132498100,75.509341,-1.921,,0.233123,
2012-05-03,590.499977,591.400024,580.300011,581.819992,97637400,77.722856,-0.553,,0.366852,
2012-05-02,580.239983,587.399986,578.859978,585.97998,106847300,78.278571,0.156,,0.395386,
2012-05-01,584.900009,596.759987,581.230019,582.130013,152749800,77.76427,-0.347,,0.372093,
2012-04-30,597.800011,598.400024,582.999992,583.979988,126536200,78.0114,-2.668,,0.269258,
2012-04-27,605.069977,606.180016,600.499992,603.000023,101680600,80.552206,-0.619,,0.381262,
2012-04-26,614.269974,614.69001,602.12999,607.699997,134017100,81.180055,-0.573,,0.374723,
2012-04-25,615.639992,617.999992,605.999985,610.000023,226444400,81.487306,0.806,,0.371507,
2012-04-24,562.609993,567.690002,554.999992,560.280006,269037300,74.845421,-1.799,,0.257659,
2012-04-23,570.610016,576.670021,556.620003,571.699974,241632300,76.370966,0.289,,0.364695,
2012-04-20,591.379997,594.620018,570.419998,572.980003,257746300,76.541959,-1.739,,0.366054,
2012-04-19,600.219986,604.729996,584.519974,587.439987,208679800,78.473607,-1.203,,0.300273,
2012-04-18,613.720001,620.249977,602.709976,608.340012,238632800,81.265552,-0.126,,0.38678,
2012-04-17,578.93998,610.000023,571.910019,609.699989,256382000,81.447226,1.597,,0.378376,
2012-04-16,610.059998,610.279976,578.249977,580.13002,262696700,77.4971,-2.344,,0.208622,
2012-04-13,624.109985,624.700012,603.509995,605.22998,214911200,80.850096,-2.015,,0.351246,
2012-04-12,624.999992,631.330017,620.500023,622.769981,153584200,83.19319,-0.693,,0.391751,
2012-04-11,636.199982,636.87001,623.339981,626.20002,174153700,83.651395,-0.61,,0.392732,
2012-04-10,639.93,644.00,626.000015,628.440018,222431300,83.950626,-0.899,,0.253488,
2012-04-09,626.130005,639.840012,625.300026,636.229996,149384200,84.991256,,,,
2012-04-05,626.980011,634.660027,623.400009,633.679977,160324500,84.65061,1.735,,0.469207,
2012-04-04,624.349991,625.859985,617.000023,624.30999,143245200,83.398914,-0.851,,0.392575,
2012-04-03,627.300018,632.209984,622.510002,629.319984,208639900,84.068177,1.408,,0.640797,
2012-04-02,601.830009,618.769997,600.37999,618.63002,149587900,82.640151,1.403,,0.683573,
2012-03-30,608.769981,610.559982,597.939987,599.550011,182759500,80.091333,-1.055,,0.313148,
2012-03-29,612.780006,616.560013,607.230026,609.859993,152059600,81.4686,-1.582,,0.387865,
2012-03-28,618.379974,621.450005,610.30999,617.62001,163865100,82.505228,0.221,,0.392377,
2012-03-27,606.180016,616.280006,606.060013,614.480019,151782400,82.08577,0.809,,0.667792,
2012-03-26,599.790016,607.150024,595.259979,606.97998,148935500,81.083871,1.7,,0.475452,
2012-03-23,600.490005,601.799995,594.399986,596.050011,107622200,79.623783,0.246,,0.380885,
2012-03-22,597.779984,604.499977,595.529999,599.340019,155967700,80.063282,-0.405,,0.365458,
2012-03-21,602.73999,609.650002,601.410027,602.499985,161010500,80.485408,-0.738,,0.380689,
2012-03-20,599.51001,606.899979,591.480026,605.959984,204165500,80.947614,1.228,,0.388336,
2012-03-19,598.37001,601.769981,589.050011,601.100006,225309000,80.298391,1.432,,0.655751,
2012-03-16,584.719978,589.199974,577.999985,585.569984,206371900,78.223801,0.332,,0.373178,
2012-03-15,599.609985,600.009995,578.550011,585.559998,289929500,78.222467,-0.395,,0.370509,
2012-03-14,578.050026,594.719994,575.399979,589.580009,354711000,78.759483,1.393,,0.69663,
2012-03-13,557.540024,568.18,555.750023,568.099998,172713800,75.89006,1.712,,0.363068,
2012-03-12,548.979988,551.999977,547.000023,551.999977,101820600,73.739327,-0.14,,0.625623,
2012-03-09,544.209999,547.740013,543.110001,545.170021,104729800,72.826942,0.552,,0.347383,
2012-03-08,534.689995,542.989998,532.120003,541.989975,129114300,72.402133,1.083,,0.605943,
2012-03-07,536.800003,537.779999,523.299988,530.69001,199630200,70.892619,0.216,,0.33669,
2012-03-06,523.659996,533.690025,516.219986,530.259987,202559700,70.835174,0.374,,0.331124,
2012-03-05,545.420013,547.47998,526.000023,533.160027,202281100,71.222578,-1.092,,0.225862,
2012-03-02,544.240013,546.800018,542.519974,545.180008,107928100,72.828276,0.362,,0.346505,
2012-03-01,548.169983,548.209984,538.769981,544.469978,170817500,72.733426,0.07,,0.344274,
2012-02-29,541.560005,547.610023,535.700005,542.440025,238002800,72.462254,1.04,,0.519438,
2012-02-28,527.960014,535.410011,525.850006,535.410011,150096800,71.523144,0.617,,0.401684,
2012-02-27,521.309982,528.50,516.280014,525.760017,136895500,70.234042,0.287,,0.057218,
2012-02-24,519.669998,522.899979,518.640015,522.409981,103768000,69.786525,0.803,,0.359649,
2012-02-23,515.079987,517.830009,509.499992,516.389977,142006900,68.982338,0.376,,0.327677,
2012-02-22,513.079994,515.489983,509.070023,513.039993,120825600,68.534828,-0.204,,0.323856,
2012-02-21,506.880013,514.850021,504.120003,514.850021,151398800,68.776622,1.648,,0.439466,
2012-02-17,503.109993,507.77002,500.299995,502.12001,133951300,67.076074,0.043,,0.319485,
2012-02-16,491.500008,504.890007,486.62999,502.209999,236138000,67.088096,0.819,,0.319291,
2012-02-15,514.259995,526.290016,496.889984,497.669975,376530000,66.481613,-0.846,,0.31323,
2012-02-14,504.659988,509.56002,502.000008,509.459991,115099600,68.056591,1.297,,0.425307,
2012-02-13,499.529991,503.830009,497.089989,502.600021,129304000,67.140197,,,,
2012-02-10,490.960022,497.619987,488.54998,493.419998,157825500,65.913877,0.044,,0.3152,
2012-02-09,480.760002,496.750008,480.559998,493.170006,221053700,65.880481,1.994,,0.559236,
2012-02-08,470.500008,476.789978,469.699989,476.680016,101972500,63.677654,0.336,,0.31501,
2012-02-07,465.250008,469.749977,464.579979,468.830009,79055900,62.629005,0.937,,0.487267,
2012-02-06,458.379997,464.979988,458.20002,463.969978,62353200,61.979774,,,,
2012-02-03,457.300026,460.000008,455.560013,459.68,71649900,61.406694,0.298,,0.290535,
2012-02-02,455.899994,457.169983,453.980003,455.120003,46699100,60.797544,-0.464,,0.285383,
2012-02-01,458.410011,458.989998,455.550026,456.189987,67511500,60.940478,-0.405,,0.277991,
2012-01-31,455.589973,458.240021,453.070023,456.47998,97920900,60.979217,0.355,,0.316113,
2012-01-30,445.709988,453.900002,445.390007,453.009995,94835300,60.515676,,,,
2012-01-27,444.339996,448.480011,443.769997,447.28001,74927300,59.750232,0.491,,0.286819,
2012-01-26,448.360008,448.789978,443.139996,444.62999,80996300,59.396227,-0.361,,0.266255,
2012-01-25,454.439987,454.449974,443.729996,446.659996,239578500,59.667407,1.696,,0.515634,
2012-01-24,425.10001,425.10001,419.550003,420.409996,136909500,56.160781,-0.962,,0.250637,
2012-01-23,422.669994,428.449993,422.299999,427.409996,76515600,57.095882,0.635,,0.268294,
2012-01-20,427.489998,427.500011,419.750008,420.300007,103493600,56.146089,-0.941,,0.204088,
2012-01-19,430.150005,431.370007,426.510002,427.750004,65434600,57.141302,-0.396,,0.268719,
2012-01-18,426.959999,429.46999,426.300011,429.110008,69197800,57.322979,0.863,,0.461359,
2012-01-17,424.199989,425.98999,422.959988,424.700001,60724300,56.733865,1.642,,0.459432,
2012-01-13,419.699993,420.449997,418.659996,419.810009,56505400,56.080632,-0.33,,0.264118,
2012-01-12,422.279999,422.900013,418.750011,421.389992,53146800,56.291695,0.644,,0.270168,
2012-01-11,422.680008,422.849998,419.309998,422.549992,53771200,56.446654,0.332,,0.272202,
2012-01-10,425.909988,426.000004,421.500008,423.239994,64549100,56.538829,0.131,,0.264438,
2012-01-09,425.499992,427.750004,421.349991,421.73,98506100,56.337115,0.589,,0.181087,
2012-01-06,419.770008,422.749996,419.220009,422.400002,79573200,56.426618,0.772,,0.270469,
2012-01-05,414.950005,418.550007,412.670006,418.029995,67817400,55.842847,0.795,,0.277277,
2012-01-04,410.000011,414.680012,409.279995,413.44001,65005500,55.229691,0.69,,0.253099,
2012-01-03,409.399998,412.499989,408.999989,411.23,75555200,54.934465,-0.162,,0.40217,
2011-12-30,403.51001,406.280006,403.490009,405.000004,44915500,54.102226,0.574,,0.253133,
2011-12-29,403.399994,405.650005,400.509995,405.120007,53994500,54.118257,0.87,,0.281577,
2011-12-28,406.890007,408.250011,401.34,402.640003,57165500,53.786964,-0.668,,0.171989,
2011-12-27,403.099987,409.090004,403.020012,406.529999,66269000,54.306612,-0.705,,0.375968,
2011-12-23,399.690002,403.590012,399.489998,403.330006,67349800,53.879138,0.769,,0.358292,
2011-12-22,397.000008,399.12999,396.099987,398.550003,50589700,53.240598,0.365,,0.254506,
2011-12-21,396.689987,397.299988,392.009987,396.450008,65737000,52.960069,-0.305,,0.245183,
2011-12-20,387.76001,396.099987,387.259998,395.949997,84303800,52.893274,1.267,,0.414202,
2011-12-19,382.470009,384.85001,380.480003,382.210003,58882600,51.057807,,,,
2011-12-16,380.360001,384.149994,379.569996,381.019989,105369600,50.898838,0.288,,0.242929,
2011-12-15,383.330002,383.739998,378.309994,378.939995,64050000,50.620981,-0.275,,0.179941,
2011-12-14,386.700012,387.380001,377.679993,380.19001,101721900,50.787965,,,,
2011-12-13,392.999996,395.399998,387.099995,388.809994,84732200,51.939472,0.483,,0.30628,
2011-12-12,391.679993,393.89999,389.450008,391.839996,75266800,52.344237,-0.157,,0.274591,
2011-12-09,392.850006,394.039993,391.029991,393.62001,74248300,52.582021,,,,
2011-12-08,391.450001,395.50,390.23,390.659996,94089100,52.186606,0.579,,0.328133,
2011-12-07,389.929993,390.940002,386.759987,389.09,76186600,51.976877,-0.532,,0.123032,
2011-12-06,392.509998,394.629993,389.379993,390.949989,70899500,52.225345,-0.381,,0.254617,
2011-12-05,393.489994,396.410007,390.390003,393.01001,89302500,52.500534,,,,
2011-12-02,389.82999,393.629997,388.580002,389.700001,94763900,52.058364,1.55,,0.359997,
2011-12-01,382.539997,389.000011,380.749996,387.93,96795300,51.821917,,,,
2011-11-30,381.290009,382.279991,378.300007,382.199989,101484600,51.056469,,,,
2011-11-29,375.840004,378.830006,370.200008,373.199997,93963800,49.854199,0.144,,0.170251,
2011-11-28,372.349991,376.719997,370.329998,376.12001,86603300,50.244271,0.716,,0.233089,
2011-11-25,368.419994,371.14999,363.320011,363.570004,63690200,48.567769,-0.877,,0.230034,
2011-11-23,374.509987,375.840004,366.880013,366.990002,107067800,49.024632,,,,
2011-11-22,371.02,377.930012,370.939999,376.510006,102255300,50.296369,0.721,,0.275857,
2011-11-21,370.400013,371.679989,365.910004,369.009995,111995100,49.294474,-0.955,,0.226491,
2011-11-18,378.919994,379.990005,374.880009,374.94001,92984500,50.08664,,,,
2011-11-17,383.980003,384.57999,375.499996,377.41,119975100,50.416595,-1.373,,0.166215,
2011-11-16,389.250004,391.140007,384.320011,384.770008,87302600,51.399787,0.263,,0.248246,
2011-11-15,380.800011,389.499996,379.449993,388.829994,107702700,51.942143,,,,
2011-11-14,383.519993,385.249992,378.200005,379.260002,108226300,50.663729,,,,
2011-11-11,386.609997,388.700005,380.259998,384.619991,163446500,51.379747,,,,
2011-11-10,397.029995,397.209999,382.150002,385.220005,186188100,51.4599,0.332,,0.082813,
2011-11-09,396.969994,400.890003,394.230011,395.279995,139671000,52.803772,-1.651,,0.053688,
2011-11-08,402.210007,407.999992,401.560005,406.229992,100110500,54.266535,-0.599,,0.259259,
2011-11-07,399.910007,399.999996,396.130001,399.730003,67568900,53.398229,,,,
2011-11-04,402.030003,403.439995,399.160004,400.240002,75557300,53.466358,,,,
2011-11-03,399.069988,403.399994,395.359997,403.07,110346600,53.844405,1.042,,0.269399,
2011-11-02,400.090012,400.440006,395.110004,397.410004,81837700,53.08831,0.603,,0.373156,
2011-11-01,397.410004,399.500011,393.220001,396.51001,132947500,52.968084,-1.103,,0.169232,
2011-10-31,402.419998,409.330009,401.050007,404.779999,96375300,54.072837,-0.351,,0.225068,
2011-10-28,403.000011,406.349995,402.509987,404.949989,80710700,54.095545,0.029,,0.262043,
2011-10-27,407.560009,408.999989,401.889999,404.69001,123666200,54.060815,0.172,,0.24853,
2011-10-26,401.76001,402.549988,393.150013,400.60001,114076200,53.51445,-0.079,,0.490481,
2011-10-25,405.029991,406.549999,397.37999,397.770012,107606800,53.136402,-1.782,,0.225428,
2011-10-24,396.179989,406.500011,395.399998,405.770008,125534500,54.205088,,,,
2011-10-21,398.100006,399.140003,390.750011,392.870007,155311100,52.481832,-0.689,,0.247749,
2011-10-20,399.999996,400.349991,394.210011,395.310009,137317600,52.807781,-0.857,,0.249677,
2011-10-19,401.349987,408.420002,397.799999,398.619991,276014900,53.249948,-2.713,,0.224254,
2011-10-18,421.759987,424.80999,415.990002,422.239998,220400600,56.405244,0.657,,0.52617,
2011-10-17,421.740013,426.699993,415.939987,419.990013,171511200,56.104678,-0.454,,0.242034,
2011-10-14,416.829994,421.999992,415.270012,421.999992,143341800,56.373182,1.741,,0.496872,
2011-10-13,404.980003,408.429989,402.849995,408.429989,106546300,54.560423,0.738,,0.418012,
2011-10-12,407.340004,409.250008,400.139999,402.190006,155571500,53.726851,0.218,,0.2958,
2011-10-11,392.57,403.179989,391.499989,400.289989,151421900,53.473035,1.548,,0.483344,
2011-10-10,379.090012,388.809994,378.209991,388.809994,110628700,51.939472,,,,
2011-10-07,375.780003,377.739994,368.490009,369.799999,133864500,49.400007,-1.013,,0.08005,
2011-10-06,373.330013,384.779995,371.799992,377.369999,203145600,50.411252,-0.473,,0.238476,
2011-10-05,367.860008,379.819988,360.299995,378.249992,196617400,50.528806,0.652,,0.330854,
2011-10-04,374.569988,381.800007,354.23999,372.500008,308419300,49.76069,-1.205,,0.224098,
2011-10-03,380.369987,382.639999,373.17001,374.600002,167274800,50.041219,-1.656,,0.235032,
2011-09-30,387.119995,388.889996,381.179993,381.319996,136910200,50.938915,-1.674,,0.116834,
2011-09-29,401.919987,402.210007,386.209988,390.570007,162771700,52.174584,-1.265,,0.247654,
2011-09-28,400.189987,403.740002,396.51001,397.009995,107409400,53.034875,-0.506,,0.251065,
2011-09-27,408.729996,409.250008,398.060005,399.260006,158124400,53.335444,-0.352,,0.13105,
2011-09-26,399.859993,403.980007,391.300011,403.170002,203219100,53.857764,-0.876,,0.411781,
2011-09-23,400.280003,406.73999,399.850006,404.299988,136569300,54.008714,,,,
2011-09-22,401.030006,409.820007,396.700001,401.820011,242120200,53.677425,,,,
2011-09-21,419.639992,421.589996,412.000004,412.140007,151494000,55.056029,-0.662,,0.200167,
2011-09-20,415.250011,422.860012,411.189999,413.449997,193938500,55.231025,0.022,,0.457553,
2011-09-19,397.000008,413.229992,395.199993,411.630009,205965200,54.9879,0.914,,0.362102,
2011-09-16,395.540001,400.500008,395.030003,400.500008,174628300,53.501091,0.883,,0.302537,
2011-09-15,391.43,393.660011,389.900005,392.959995,104454700,52.493853,0.313,,0.182981,
2011-09-14,387.019993,392.209991,385.759991,389.299992,133681100,52.004928,-0.256,,0.244646,
2011-09-13,382.139988,386.209988,380.250011,384.619991,110140100,51.379747,0.914,,0.250451,
2011-09-12,372.999992,380.880013,371.899994,379.939991,116958100,50.754566,,,,
2011-09-09,383.929989,385.999996,375.020012,377.479988,141203300,50.425945,-1.375,,0.177172,
2011-09-08,382.399994,388.609989,382.310005,384.140007,104039600,51.315628,,,,
2011-09-07,385.560013,385.599987,382.000011,383.929989,87644200,51.287573,1.309,,0.359849,
2011-09-06,367.37001,380.330013,366.480003,379.740013,127424500,50.727852,-0.409,,0.414175,
2011-09-02,374.740005,378.00,371.830006,374.050003,109734800,49.967747,-0.413,,0.116979,
2011-09-01,385.819992,387.34,380.720009,381.030003,85931300,50.900176,-0.595,,0.223874,
2011-08-31,390.570007,392.080002,381.860008,384.830009,130646600,51.407803,-0.151,,0.235026,
2011-08-30,388.250008,391.839996,386.209988,389.989994,104480600,52.097103,-0.424,,0.228617,
2011-08-29,388.179993,391.499989,387.999989,389.969994,101317300,52.094431,,,,
2011-08-26,371.169991,383.799999,370.799995,383.579994,160369300,51.240818,0.694,,0.333604,
2011-08-25,365.079998,375.450008,364.999996,373.720009,217836500,49.923665,-0.916,,0.236595,
2011-08-24,373.46999,378.959995,370.599991,376.180012,156566900,50.252286,,,,
2011-08-23,360.299995,373.640007,357.00,373.600006,164208800,49.907634,1.009,,0.237677,
2011-08-22,364.509998,364.879993,355.089996,356.439987,133828800,47.6153,0.036,,0.136046,
