Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2008-04-18,93.360001,94.449997,92.93,94.00,25910800,77.481846,1.307,,-0.020153,
2008-04-17,92.480003,93.790001,92.199997,93.379997,22887400,76.970793,-0.956,,-0.031526,
2008-04-16,90.900002,93.00,90.760002,92.889999,26870600,76.5669,1.185,,-0.019086,
2008-04-15,90.059998,90.889999,89.650002,90.800003,19495700,74.844169,0.043,,-0.022671,
2008-04-14,88.739998,89.980003,88.529999,89.699997,19611700,73.937461,,,,
2008-04-11,88.900002,89.75,88.489998,88.620003,17923000,73.047249,-0.008,,-0.021099,
2008-04-10,89.529999,89.989998,88.660004,89.550003,21774600,73.813825,,,,
2008-04-09,89.720001,90.150002,89.110001,89.699997,21920900,73.937461,-0.888,,-0.02933,
2008-04-08,88.730003,89.739998,88.230003,89.610001,15832200,73.863279,,,,
2008-04-07,89.32,89.949997,88.690002,88.919998,19585500,73.294528,1.085,,-0.021134,
2008-04-04,88.480003,89.50,88.309998,88.739998,18607900,73.146158,-0.382,,-0.02612,
2008-04-03,88.00,89.379997,87.900002,88.230003,20083800,72.725782,0.537,,-0.021659,
2008-04-02,86.849998,89.120003,86.690002,88.519997,23236000,72.964816,2.205,,-0.020455,
2008-04-01,84.800003,87.040001,84.260002,87.019997,23961500,71.728404,2.012,,-0.017394,
2008-03-31,85.690002,86.379997,84.580002,84.580002,36842400,69.717177,,,,
2008-03-28,86.050003,87.080002,85.00,85.220001,21672600,70.244713,,,,
2008-03-27,86.82,87.50,86.07,86.199997,21760300,71.052499,-0.143,,-0.025382,
2008-03-26,85.230003,87.00,84.910004,86.260002,23024000,71.10196,,,,
2008-03-25,86.260002,86.379997,84.330002,85.199997,27080200,70.228224,,,,
2008-03-24,85.169998,86.949997,85.040001,85.949997,22339200,70.84643,,,,
2008-03-20,84.18,85.410004,82.75,85.00,44962400,70.063371,0.129,,-0.021622,
2008-03-19,87.809998,88.50,84.349998,84.43,35073600,69.593535,-0.546,,-0.028057,
2008-03-18,86.610001,88.470001,86.120003,88.470001,33333800,72.923606,,,,
2008-03-17,83.879997,86.75,83.540001,85.790001,39028700,70.714549,,,,
2008-03-14,87.739998,87.860001,84.790001,85.910004,35741200,70.813465,-0.453,,-0.026886,
2008-03-13,85.330002,87.50,84.900002,87.050003,29347400,71.753138,,,,
2008-03-12,86.610001,87.230003,85.68,85.970001,26617900,70.862919,-2.01,,-0.030598,
2008-03-11,83.959999,86.68,83.550003,86.68,34835400,71.448154,1.825,,-0.016653,
2008-03-10,82.75,83.50,82.00,82.459999,32432800,67.969712,,,,
2008-03-07,83.910004,84.059998,81.970001,82.489998,30749200,67.994439,,,,
2008-03-06,86.93,87.07,84.440002,84.510002,28977000,69.659478,-1.256,,-0.029556,
2008-03-05,86.800003,87.620003,86.050003,87.190002,30835400,71.868536,0.649,,-0.022529,
2008-03-04,87.470001,87.989998,85.50,86.690002,30372200,71.456398,-1.083,,-0.029077,
2008-03-03,86.830002,88.410004,86.580002,87.75,23192300,72.330127,,,,
2008-02-29,88.769997,89.290001,86.25,87.010002,26540200,71.720166,,,,
2008-02-28,89.120003,90.00,88.849998,89.379997,24999200,73.673693,-0.194,,-0.025638,
2008-02-27,89.400002,90.169998,89.120003,89.389999,20323100,73.681938,-0.07,,-0.025339,
2008-02-26,88.75,90.00,88.400002,89.889999,21329600,74.094075,0.603,,-0.022231,
2008-02-25,87.169998,89.370003,87.07,89.129997,23876300,73.467625,0.874,,-0.020354,
2008-02-22,87.459999,87.790001,86.029999,87.169998,23487200,71.852047,,,,
2008-02-21,87.709999,88.00,86.18,86.919998,30107300,71.645978,-0.519,,-0.026086,
2008-02-20,86.309998,88.599998,86.169998,88.099998,24723800,72.618622,0.919,,-0.018595,
2008-02-19,86.519997,87.970001,86.519997,87.010002,22600400,71.720166,1.526,,-0.015376,
2008-02-15,85.190002,85.599998,84.389999,85.370003,23966100,70.368355,0.16,,-0.021251,
2008-02-14,85.650002,86.699997,85.32,85.550003,21826800,70.516725,0.3,,-0.021851,
2008-02-13,84.709999,85.699997,84.50,85.489998,21546600,70.467264,1.368,,-0.017696,
2008-02-12,83.599998,85.080002,83.300003,84.379997,25150600,69.552319,0.815,,-0.019387,
2008-02-11,81.849998,83.300003,81.040001,83.220001,22697000,68.596163,1.337,,-0.017058,
2008-02-08,82.00,82.400002,80.959999,81.709999,24176500,67.351506,-0.628,,-0.025751,
2008-02-07,80.970001,82.510002,80.360001,81.889999,26611800,67.499876,0.802,,-0.018831,
2008-02-06,82.690002,83.07,81.089996,81.440002,29215900,66.840455,-0.056,,-0.024124,
2008-02-05,84.110001,84.220001,82.099998,82.110001,30599700,67.390344,,,,
2008-02-04,86.040001,86.290001,84.849998,85.440002,18836700,70.123385,,,,
2008-02-01,87.699997,87.860001,84.849998,85.949997,28440200,70.541954,1.149,,-0.02048,
2008-01-31,84.220001,86.400002,83.099998,85.699997,32970800,70.336771,,,,
2008-01-30,84.540001,87.470001,84.349998,85.279999,24131900,69.992064,,,,
2008-01-29,85.220001,86.360001,84.449997,85.080002,22488400,69.82792,,,,
2008-01-28,83.50,85.339996,82.540001,85.129997,23688800,69.868953,,,,
2008-01-25,86.699997,86.989998,83.599998,83.940002,28236100,68.892286,,,,
2008-01-24,84.290001,86.07,83.029999,86.00,31180900,70.582993,,,,
2008-01-23,80.010002,83.489998,77.550003,83.449997,47420700,68.490122,0.179,,-0.020456,
2008-01-22,80.00,83.980003,79.50,82.449997,49613500,67.66939,,,,
2008-01-18,84.00,86.470001,82.800003,85.080002,43830600,69.82792,,,,
2008-01-17,87.470001,87.910004,83.489998,83.910004,34096500,68.867665,,,,
2008-01-16,88.449997,89.349998,85.910004,86.529999,35965400,71.01798,-1.596,,-0.030255,
2008-01-15,89.889999,89.889999,88.489998,89.019997,26486000,73.061602,,,,
2008-01-14,90.839996,91.25,90.080002,90.830002,20425900,74.547132,,,,
2008-01-11,91.010002,91.860001,90.00,90.300003,22727200,74.112145,,,,
2008-01-10,90.75,92.160004,90.07,91.660004,27285300,75.228342,,,,
2008-01-09,90.110001,91.730003,89.50,91.559998,26198800,75.146263,,,,
2008-01-08,91.860001,92.050003,89.68,90.050003,21764500,73.906962,-0.512,,-0.02855,
2008-01-07,92.50,93.150002,90.25,91.220001,28937500,74.867217,,,,
2008-01-04,93.239998,94.360001,91.879997,92.080002,24730900,75.573048,,,,
2008-01-03,93.860001,94.739998,93.510002,93.830002,19160600,77.00933,0.689,,-0.022005,
2008-01-02,94.150002,94.550003,92.779999,93.510002,23351900,76.746695,1.862,,-0.016601,
2007-12-31,94.610001,94.959999,93.510002,93.690002,13990900,76.894428,,,,
2007-12-28,94.050003,95.099998,93.519997,95.00,17368200,77.969585,,,,
2007-12-27,94.809998,94.980003,93.669998,93.669998,14365600,76.878009,0.133,,-0.023537,
2007-12-26,93.68,95.00,93.639999,94.809998,15294100,77.813644,,,,
2007-12-24,93.510002,94.00,93.330002,93.660004,6336100,76.869807,,,,
2007-12-21,92.739998,93.949997,92.32,93.43,34457400,76.681035,,,,
2007-12-20,91.519997,92.220001,90.93,92.129997,15109400,75.614081,,,,
2007-12-19,91.059998,92.00,90.440002,91.43,19570400,75.03957,,,,
2007-12-18,90.720001,91.540001,89.040001,91.419998,24583700,75.031361,0.956,,-0.020885,
2007-12-17,90.650002,90.900002,89.400002,89.889999,22704100,73.775642,,,,
2007-12-14,92.160004,92.889999,91.18,91.18,20505100,74.834387,-2.385,,-0.032891,
2007-12-13,91.290001,92.849998,90.860001,92.720001,19434400,76.098316,,,,
2007-12-12,91.769997,93.089996,90.870003,91.919998,25707500,75.441728,1.242,,-0.021958,
2007-12-11,92.360001,92.949997,90.00,90.279999,20021100,74.095727,-0.194,,-0.026539,
2007-12-10,91.75,92.559998,91.580002,92.029999,15579000,75.532009,,,,
2007-12-07,91.25,92.00,90.769997,91.50,17055500,75.097021,-0.092,,-0.027258,
2007-12-06,89.889999,91.669998,89.510002,91.440002,21127000,75.047779,1.353,,-0.017711,
2007-12-05,88.760002,90.550003,88.760002,89.919998,23952600,73.800263,0.624,,-0.021816,
2007-12-04,88.18,88.830002,87.709999,88.120003,16816600,72.322948,,,,
2007-12-03,88.970001,89.18,88.139999,88.849998,22244900,72.922079,,,,
2007-11-30,88.519997,89.470001,87.809998,89.160004,28193100,73.17651,1.001,,-0.018392,
2007-11-29,87.50,89.459999,87.50,88.589996,22440500,72.708687,,,,
2007-11-28,86.879997,88.269997,86.010002,87.919998,29636000,72.158798,,,,
2007-11-27,85.230003,86.580002,84.00,86.379997,27941700,70.894869,-0.471,,-0.025532,
2007-11-26,88.120003,88.779999,85.470001,85.68,22968000,70.320359,,,,
2007-11-23,87.050003,88.43,86.910004,88.290001,8870500,72.462471,,,,
2007-11-21,87.959999,88.620003,86.730003,87.040001,22849000,71.436555,-1.38,,-0.029028,
2007-11-20,84.980003,88.720001,84.970001,87.82,31842200,72.076726,0.756,,-0.01591,
2007-11-19,84.629997,85.43,84.00,84.110001,20809800,69.031809,,,,
2007-11-16,85.160004,86.260002,84.50,85.099998,30347600,69.844332,-0.291,,-0.024483,
2007-11-15,85.699997,86.669998,83.849998,84.489998,23708600,69.343685,,,,
2007-11-14,87.459999,88.639999,85.739998,86.309998,21304500,70.837418,,,,
2007-11-13,84.349998,87.00,83.370003,86.879997,25649200,71.305235,0.707,,-0.020353,
2007-11-12,86.239998,86.400002,83.739998,84.540001,28922900,69.384724,,,,
2007-11-09,88.940002,88.989998,86.519997,86.849998,27603900,71.280614,,,,
2007-11-08,88.010002,90.040001,87.610001,89.419998,32706700,73.389896,2.736,,-0.014643,
2007-11-07,89.779999,90.099998,87.160004,87.199997,27387900,71.567869,-1.59,,-0.032456,
2007-11-06,87.760002,90.50,87.760002,90.379997,25452000,73.890544,1.087,,-0.017359,
2007-11-05,87.019997,88.269997,86.510002,87.660004,24825900,71.666802,,,,
2007-11-02,88.690002,89.199997,86.839996,87.93,29025500,71.887539,-0.239,,-0.027468,
2007-11-01,89.830002,90.949997,88.00,88.50,35590400,72.353545,,,,
2007-10-31,91.459999,92.18,90.50,91.989998,32109500,75.206807,-0.268,,-0.028706,
2007-10-30,92.93,93.190002,90.760002,91.139999,20510200,74.511887,-2.114,,-0.031779,
2007-10-29,92.360001,94.269997,92.290001,93.610001,18246600,76.531247,0.82,,-0.022599,
2007-10-26,92.739998,92.910004,91.50,92.209999,20979700,75.38667,,,,
2007-10-25,92.489998,92.489998,90.620003,91.57,27409200,74.863436,,,,
2007-10-24,90.870003,92.339996,90.50,92.129997,24302700,75.321264,,,,
2007-10-23,91.470001,92.400002,90.00,91.349998,24110300,74.683573,-0.092,,-0.027832,
2007-10-22,91.169998,91.68,89.669998,90.910004,25169700,74.323853,,,,
2007-10-19,94.699997,94.75,92.00,92.139999,34449100,75.329441,,,,
2007-10-18,94.629997,95.239998,94.150002,95.050003,20493000,77.708527,,,,
2007-10-17,95.080002,95.269997,93.330002,94.800003,26558300,77.504138,,,,
2007-10-16,94.739998,95.220001,94.459999,94.739998,21923000,77.455081,,,,
2007-10-15,94.150002,95.150002,94.150002,94.82,25545500,77.520487,,,,
2007-10-12,93.099998,93.839996,92.809998,93.480003,15147900,76.424967,-0.274,,-0.028188,
2007-10-11,93.599998,95.07,91.870003,92.660004,20884500,75.754573,,,,
2007-10-10,91.690002,93.68,91.550003,93.129997,18336500,76.138818,,,,
2007-10-09,90.989998,92.779999,90.989998,92.669998,17634700,75.762744,-1.253,,-0.030492,
2007-10-08,90.599998,90.82,90.160004,90.68,12833200,74.135813,,,,
2007-10-05,91.199997,91.650002,90.639999,91.360001,18990700,74.69175,-0.45,,-0.025863,
2007-10-04,91.339996,91.650002,90.330002,90.919998,28859600,74.332024,0.08,,-0.023653,
2007-10-03,91.629997,91.68,90.720001,91.330002,18114700,74.667224,-0.723,,-0.028075,
2007-10-02,93.32,93.400002,91.300003,92.239998,21537300,75.411195,,,,
2007-10-01,92.449997,93.989998,92.209999,93.949997,19306300,76.809212,,,,
2007-09-28,93.129997,93.660004,92.139999,92.559998,20012500,75.672813,-1.179,,-0.03116,
2007-09-27,92.900002,93.300003,91.68,92.970001,17988000,76.008013,0.362,,-0.020954,
2007-09-26,92.43,92.75,91.510002,92.370003,23346500,75.517481,-0.341,,-0.025672,
2007-09-25,90.68,91.959999,90.209999,91.959999,25864400,75.182281,-0.129,,-0.022628,
2007-09-24,92.080002,92.519997,91.300003,91.730003,22410700,74.994247,,,,
2007-09-21,92.870003,93.400002,92.089996,92.309998,34337700,75.468424,0.28,,-0.023852,
2007-09-20,92.419998,92.629997,91.839996,92.089996,18608600,75.288561,-0.106,,-0.028665,
2007-09-19,92.300003,93.099998,91.870003,92.120003,27113700,75.313093,,,,
2007-09-18,89.620003,91.93,89.160004,91.760002,26408800,75.018773,0.792,,-0.022141,
2007-09-17,88.50,89.739998,88.300003,89.260002,18988600,72.974887,,,,
2007-09-14,88.099998,89.68,87.870003,88.669998,23683000,72.492527,0.457,,-0.021949,
2007-09-13,87.849998,89.150002,87.709999,88.620003,22010100,72.451653,0.678,,-0.020005,
2007-09-12,86.769997,88.370003,86.730003,87.650002,25131900,71.658625,0.401,,-0.017009,
2007-09-11,85.190002,87.230003,84.57,86.940002,26432300,71.078162,,,,
2007-09-10,85.669998,86.239998,83.879997,84.860001,27633200,69.377648,,,,
2007-09-07,86.720001,87.139999,85.209999,85.75,23828800,70.105271,,,,
2007-09-06,87.669998,88.239998,87.019997,87.489998,20760100,71.527813,,,,
2007-09-05,86.910004,87.389999,86.279999,87.220001,21354800,71.307076,-0.041,,-0.026206,
2007-09-04,85.309998,87.760002,85.309998,87.230003,20344500,71.315254,,,,
2007-08-31,86.540001,86.989998,85.410004,85.730003,21915800,70.088922,,,,
2007-08-30,84.93,86.25,84.360001,85.400002,22213100,69.819128,-0.795,,-0.02833,
2007-08-29,83.489998,85.599998,83.220001,85.230003,23581500,69.680145,,,,
2007-08-28,84.860001,84.860001,83.00,83.00,25859800,67.856997,,,,
2007-08-27,85.110001,85.589996,84.720001,85.120003,16248800,69.590214,,,,
2007-08-24,83.75,85.849998,83.739998,85.690002,21041800,70.056219,,,,
2007-08-23,84.050003,84.559998,83.050003,83.75,24174100,68.470162,,,,
2007-08-22,83.730003,84.239998,83.029999,83.580002,22531100,68.33118,-0.685,,-0.025328,
2007-08-21,84.50,84.669998,82.510002,83.150002,23977300,67.979631,-1.259,,-0.026826,
2007-08-20,83.849998,84.980003,82.800003,84.529999,23577200,69.107853,-0.008,,-0.0218,
2007-08-17,82.290001,84.779999,81.980003,84.139999,36057200,68.789008,2.311,,-0.011955,
2007-08-16,80.849998,81.93,78.760002,80.669998,49379500,65.952094,-1.687,,-0.026309,
2007-08-15,83.269997,84.400002,81.360001,81.690002,27623700,66.786003,-1.09,,-0.027601,
2007-08-14,83.339996,83.900002,81.989998,83.129997,30064000,67.963276,,,,
2007-08-13,85.239998,85.239998,82.510002,82.919998,25349700,67.791591,-0.971,,-0.027207,
2007-08-10,82.510002,85.150002,82.099998,84.510002,32828700,69.091505,,,,
2007-08-09,85.690002,86.790001,83.599998,83.599998,35967000,68.347528,,,,
2007-08-08,85.709999,87.900002,85.349998,87.900002,36568900,71.576872,0.42,,-0.018313,
2007-08-07,83.150002,86.480003,82.519997,85.699997,35922700,69.785411,,,,
2007-08-06,81.949997,83.800003,80.419998,83.540001,40557100,68.026528,0.222,,-0.022627,
2007-08-03,84.620003,85.879997,81.529999,82.080002,36195200,66.837653,,,,
2007-08-02,85.75,86.040001,83.510002,85.18,37049400,69.361978,-0.796,,-0.027887,
2007-08-01,84.989998,87.300003,83.610001,85.839996,38860400,69.899412,,,,
2007-07-31,86.769997,87.32,84.919998,85.129997,33887800,69.32126,,,,
2007-07-30,86.00,86.480003,84.279999,86.010002,35269100,70.037847,,,,
2007-07-27,87.910004,88.50,85.489998,85.589996,41077700,69.695837,-1.261,,-0.028945,
2007-07-26,90.410004,91.00,86.529999,88.230003,45377700,71.845592,-0.799,,-0.02915,
2007-07-25,91.239998,93.18,89.349998,92.790001,31459600,75.558793,1.258,,-0.020502,
2007-07-24,92.519997,92.889999,90.839996,90.839996,31844800,73.970906,,,,
2007-07-23,91.93,93.620003,91.300003,93.440002,24376200,76.088088,,,,
2007-07-20,92.010002,93.089996,91.269997,91.940002,30816400,74.86664,-0.308,,-0.026002,
2007-07-19,91.540001,92.739998,91.199997,92.290001,25243200,75.151643,0.616,,-0.020667,
2007-07-18,88.82,91.400002,88.75,91.150002,30708500,74.223343,0.631,,-0.019221,
2007-07-17,90.169998,90.559998,89.010002,89.089996,23492800,72.545883,,,,
2007-07-16,89.330002,90.220001,88.730003,89.699997,22405500,73.042606,,,,
2007-07-13,89.699997,90.800003,89.389999,90.330002,22920700,73.555618,,,,
2007-07-12,87.699997,89.730003,87.290001,89.620003,24762000,72.977467,1.088,,-0.015748,
2007-07-11,86.400002,87.379997,85.900002,87.290001,20305600,71.080149,,,,
2007-07-10,86.949997,87.970001,86.32,86.50,25991300,70.436852,-0.978,,-0.029276,
2007-07-09,86.529999,87.889999,86.25,87.440002,19190300,71.202295,,,,
2007-07-06,85.629997,86.949997,85.370003,86.459999,22993900,70.404279,,,,
2007-07-05,85.389999,85.870003,84.150002,85.160004,17969400,69.345695,,,,
2007-07-03,85.00,85.650002,84.639999,85.360001,9444400,69.508552,,,,
2007-07-02,84.50,85.00,84.120003,84.82,20106800,69.06883,,,,
2007-06-29,84.150002,84.989998,83.059998,83.879997,24724800,68.303387,,,,
2007-06-28,83.809998,84.389999,83.18,83.599998,19956900,68.075384,-0.091,,-0.024492,
2007-06-27,81.32,83.519997,80.849998,83.480003,25835300,67.977672,1.51,,-0.018301,
2007-06-26,82.639999,83.089996,81.559998,81.82,26925200,66.625933,0.651,,-0.022914,
2007-06-25,82.400002,83.760002,82.110001,82.370003,25748900,67.0738,,,,
2007-06-22,84.199997,84.199997,82.110001,82.519997,39187500,67.19594,-0.141,,-0.026047,
2007-06-21,83.360001,84.68,83.120003,84.300003,32010000,68.645397,0.879,,-0.018033,
2007-06-20,85.879997,85.940002,82.769997,82.82,27906400,67.440232,,,,
2007-06-19,86.190002,86.43,85.709999,85.839996,19530400,69.899412,,,,
2007-06-18,86.089996,86.580002,85.860001,86.360001,17747800,70.322851,0.617,,-0.019803,
2007-06-15,85.07,86.449997,85.040001,85.940002,30131400,69.980847,1.193,,-0.017783,
2007-06-14,83.449997,84.970001,83.449997,84.769997,19593300,69.028112,-0.448,,-0.024992,
2007-06-13,82.32,83.50,82.25,83.349998,27139900,67.871809,0.915,,-0.016339,
2007-06-12,82.769997,83.309998,81.949997,82.00,21789100,66.772507,,,,
2007-06-11,82.68,83.849998,82.339996,83.059998,16637900,67.635662,,,,
2007-06-08,81.769997,82.709999,81.230003,82.68,23397000,67.326231,,,,
2007-06-07,83.400002,84.470001,81.760002,81.959999,29228600,66.739934,-1.061,,-0.026932,
2007-06-06,84.169998,84.349998,83.050003,83.620003,21351000,68.091674,,,,
2007-06-05,83.949997,84.599998,83.650002,84.260002,21209100,68.612824,,,,
2007-06-04,83.959999,84.440002,83.800003,84.220001,16477200,68.580252,,,,
2007-06-01,83.559998,84.239998,83.470001,84.220001,20384500,68.580252,1.61,,-0.019246,
2007-05-31,83.900002,84.25,83.120003,83.169998,21049000,67.725235,,,,
2007-05-30,82.18,84.099998,81.959999,84.00,26464100,68.401105,0.352,,-0.023867,
2007-05-29,83.269997,83.290001,81.910004,82.620003,19247900,67.277375,,,,
2007-05-25,82.660004,83.68,82.660004,83.510002,17840700,68.0021,0.356,,-0.019338,
2007-05-24,83.18,83.839996,81.889999,82.279999,21976500,67.00051,-0.858,,-0.025458,
2007-05-23,83.120003,83.620003,82.690002,82.989998,19886100,67.578661,1.447,,-0.016191,
2007-05-22,83.400002,84.139999,82.730003,82.769997,19085700,67.399515,-0.843,,-0.026952,
2007-05-21,83.419998,84.32,83.300003,83.589996,25096700,68.067239,,,,
2007-05-18,82.139999,83.330002,82.080002,83.260002,25009900,67.798526,1.143,,-0.018225,
2007-05-17,81.25,82.440002,81.010002,81.800003,18843500,66.60965,,,,
2007-05-16,80.839996,81.489998,80.309998,81.449997,16386200,66.32464,,,,
2007-05-15,81.010002,81.779999,80.949997,81.129997,17169600,66.064065,,,,
2007-05-14,81.209999,81.620003,80.730003,81.25,17667200,66.161783,,,,
2007-05-11,79.690002,81.230003,79.629997,81.230003,18837800,66.1455,1.768,,-0.01472,
2007-05-10,81.059998,81.059998,79.309998,79.389999,20753700,64.647187,,,,
2007-05-09,81.190002,81.449997,80.400002,81.419998,19709500,66.015205,-1.772,,-0.028004,
2007-05-08,80.57,81.410004,80.260002,81.379997,17957200,65.982772,,,,
2007-05-07,80.50,81.129997,80.220001,80.830002,20896300,65.536837,,,,
2007-05-04,81.00,81.760002,80.220001,80.550003,19889200,65.309814,1.023,,-0.017977,
2007-05-03,79.830002,80.919998,79.800003,80.68,17854800,65.415216,1.432,,-0.01611,
2007-05-02,79.830002,80.190002,79.370003,79.82,17602400,64.717929,0.721,,-0.018101,
2007-05-01,79.50,79.989998,79.050003,79.660004,24303200,64.588204,,,,
2007-04-30,80.300003,80.879997,79.379997,79.379997,21750000,64.361175,,,,
2007-04-27,80.239998,80.75,79.879997,80.360001,16462700,65.15576,-0.54,,-0.025516,
2007-04-26,80.029999,80.860001,79.57,80.550003,25949800,65.309814,0.491,,-0.01705,
2007-04-25,78.839996,80.199997,78.760002,79.919998,28126000,64.799007,0.317,,-0.020556,
2007-04-24,79.00,79.349998,78.50,78.599998,24864200,63.728754,-0.424,,-0.024188,
2007-04-23,79.50,79.980003,79.099998,79.199997,23617400,64.215231,0.311,,-0.018562,
2007-04-20,78.379997,79.800003,78.00,79.760002,41108500,64.669283,1.024,,-0.015428,
2007-04-19,77.93,78.010002,77.150002,77.459999,19090600,62.804444,-0.904,,-0.025659,
2007-04-18,78.169998,78.400002,77.760002,78.199997,17428800,63.404433,,,,
2007-04-17,78.269997,78.739998,77.949997,78.400002,22772800,63.566596,0.246,,-0.01892,
2007-04-16,77.639999,78.220001,77.040001,78.169998,20518400,63.38011,0.352,,-0.019742,
2007-04-13,77.50,77.669998,77.080002,77.410004,19044500,62.763908,-0.249,,-0.021417,
2007-04-12,76.970001,77.489998,76.459999,77.389999,24258000,62.747688,,,,
2007-04-11,77.599998,77.669998,76.68,76.769997,24990000,62.244991,-0.442,,-0.021617,
2007-04-10,76.800003,77.849998,76.75,77.57,18697700,62.893632,,,,
2007-04-09,76.769997,77.720001,76.68,76.800003,17668200,62.26932,,,,
2007-04-05,77.099998,77.309998,76.879997,77.220001,20273100,62.609854,,,,
2007-04-04,76.589996,77.220001,76.029999,77.110001,20873400,62.520666,,,,
2007-04-03,76.099998,76.970001,75.629997,76.800003,22426100,62.26932,,,,
2007-04-02,75.349998,76.400002,75.279999,76.160004,21474700,61.75041,,,,
2007-03-30,76.239998,76.349998,74.940002,75.449997,24020300,61.174737,-1.223,,-0.022637,
2007-03-29,75.830002,76.290001,75.57,76.239998,21695900,61.815269,,,,
2007-03-28,76.160004,76.25,75.209999,75.559998,24720100,61.263926,,,,
2007-03-27,75.370003,75.970001,75.00,75.709999,21797400,61.385547,-0.427,,-0.023084,
2007-03-26,75.440002,75.690002,74.510002,75.470001,27548800,61.190957,,,,
2007-03-23,74.660004,75.419998,74.650002,75.019997,26377900,60.826094,-0.804,,-0.024245,
2007-03-22,73.529999,74.919998,73.470001,74.360001,27263800,60.29097,,,,
2007-03-21,72.440002,73.330002,71.870003,73.230003,28800100,59.37477,,,,
2007-03-20,71.120003,72.00,71.019997,72.00,23683300,58.377485,,,,
2007-03-19,70.120003,71.18,70.110001,71.099998,23184100,57.647765,,,,
2007-03-16,70.769997,70.870003,69.519997,69.860001,46777100,56.642377,,,,
2007-03-15,70.709999,71.239998,70.400002,70.690002,23538500,57.315341,-1.034,,-0.022551,
2007-03-14,70.099998,71.019997,69.639999,71.019997,30053700,57.5829,,,,
2007-03-13,70.370003,71.559998,69.730003,69.910004,27378900,56.68292,,,,
2007-03-12,70.800003,71.400002,70.699997,70.870003,20150800,57.461285,,,,
2007-03-09,71.949997,72.379997,70.900002,71.120003,28671000,57.663985,-0.483,,-0.023085,
2007-03-08,72.150002,72.18,71.199997,71.849998,27405800,58.255864,0.245,,-0.01601,
2007-03-07,71.00,72.860001,70.559998,71.639999,31564400,58.085597,,,,
2007-03-06,70.699997,71.019997,70.199997,71.00,26626400,57.566687,,,,
2007-03-05,69.349998,70.839996,69.019997,69.980003,33039300,56.739675,,,,
2007-03-02,70.949997,71.25,69.309998,70.010002,27454600,56.763998,,,,
2007-03-01,70.900002,72.080002,70.050003,70.989998,39472200,57.558577,,,,
2007-02-28,72.230003,73.599998,71.18,71.68,55723000,58.11803,0.219,,-0.017173,
2007-02-27,74.889999,75.230003,71.379997,71.830002,34588800,58.239651,-1.967,,-0.027287,
2007-02-26,75.519997,76.099998,75.260002,75.400002,17803600,61.134201,,,,
2007-02-23,75.290001,75.550003,75.040001,75.220001,17687900,60.988257,,,,
2007-02-22,74.620003,75.209999,74.199997,75.080002,17165300,60.874746,,,,
2007-02-21,74.720001,75.269997,74.25,74.779999,17886500,60.631504,,,,
2007-02-20,74.900002,75.050003,74.290001,74.870003,15840500,60.704479,0.151,,-0.019154,
2007-02-16,75.260002,75.550003,75.010002,75.290001,18329200,61.045013,,,,
2007-02-15,75.190002,75.489998,74.720001,75.339996,17871900,61.085549,-0.352,,-0.023231,
2007-02-14,75.900002,76.00,74.989998,75.599998,17648800,61.296358,0.032,,-0.017977,
2007-02-13,74.800003,75.50,74.589996,75.449997,15839600,61.174737,0.673,,-0.016553,
2007-02-12,74.93,75.07,74.330002,74.599998,16564600,60.48556,-0.203,,-0.022496,
2007-02-09,75.459999,75.730003,74.910004,75.220001,17734200,60.988257,-0.44,,-0.023377,
2007-02-08,74.279999,75.629997,74.239998,75.459999,18742000,61.182847,0.352,,-0.016902,
2007-02-07,75.400002,75.879997,74.529999,74.790001,18134700,60.639614,-0.737,,-0.025463,
2007-02-06,75.860001,75.970001,75.040001,75.459999,16222300,60.923393,,,,
2007-02-05,75.650002,75.879997,75.059998,75.669998,18168800,61.092938,,,,
2007-02-02,75.00,75.790001,74.449997,75.540001,24299300,60.987984,0.151,,-0.019692,
2007-02-01,74.580002,75.279999,73.809998,75.080002,25168000,60.616599,0.257,,-0.016778,
2007-01-31,74.389999,74.720001,73.480003,74.099998,24249200,59.825383,-0.237,,-0.021912,
2007-01-30,73.449997,74.589996,73.330002,74.389999,21590500,60.059518,-0.397,,-0.020152,
2007-01-29,73.650002,74.089996,72.800003,73.199997,17370600,59.098758,,,,
2007-01-26,73.889999,74.489998,73.449997,73.610001,20506200,59.429778,-0.085,,-0.019221,
2007-01-25,74.620003,74.940002,73.360001,73.519997,22630100,59.357113,,,,
2007-01-24,74.50,74.989998,73.75,74.900002,19785400,60.471274,0.658,,-0.016731,
2007-01-23,73.550003,74.910004,73.470001,74.489998,29016600,60.140253,1.832,,-0.012792,
2007-01-22,73.650002,73.75,72.50,72.900002,21929300,58.856553,,,,
2007-01-19,72.50,73.629997,72.199997,73.529999,23912600,59.365188,0.76,,-0.017071,
2007-01-18,72.669998,73.129997,71.190002,71.959999,23581900,58.097633,-0.482,,-0.021956,
2007-01-17,71.489998,72.620003,71.410004,72.459999,31292200,58.501313,0.002,,-0.011084,
2007-01-16,72.50,72.650002,71.25,71.629997,25444400,57.831203,-0.929,,-0.022156,
2007-01-12,71.209999,72.709999,71.199997,72.660004,24438700,58.662789,0.287,,-0.016451,
