Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2007-10-05,587.110003,596.00003,587.010005,594.050016,10127200,297.32233,5.93,,0.593893,
2007-10-04,585.089991,585.089991,577.060004,579.030017,5967400,289.804813,2.966,,1.091585,
2007-10-03,586.250024,588.990018,580.359985,584.020017,7751200,292.302311,-5.589,,-0.49744,
2007-10-02,583.380033,596.81001,580.009993,584.390008,14120800,292.487492,-0.311,,-0.005964,
2007-10-01,569.969994,584.350009,569.610003,582.549992,9413100,291.566563,,,,
2007-09-28,567.000006,569.550004,564.120015,567.269999,5273700,283.918918,-4.814,,-0.209654,
2007-09-27,571.730012,571.740012,565.779974,567.499993,4108400,284.034031,,,,
2007-09-26,570.400045,571.790011,563.810023,568.159977,6685500,284.364353,,,,
2007-09-25,564.000018,569.560004,562.859985,569.000018,5455700,284.784794,10.575,,0.228591,
2007-09-24,561.00003,571.460019,559.999994,568.019981,10583400,284.294285,,,,
2007-09-21,556.340022,560.790035,552.829986,560.099991,16007300,280.330326,3.804,,-0.166098,
2007-09-20,547.000006,556.800011,546.03003,552.829986,11038900,276.691684,4.127,,-0.020145,
2007-09-19,539.270012,549.450007,538.860022,546.85001,11042700,273.698703,5.861,,0.112208,
2007-09-18,526.520018,537.25,524.270012,535.269987,8422900,267.902897,5.747,,-0.054296,
2007-09-17,526.530018,529.280011,524.070017,525.299987,4390600,262.912906,3.326,,0.06302,
2007-09-14,523.199977,530.269987,522.220001,528.750024,5524200,264.639652,,,,
2007-09-13,524.060017,527.210001,523.219976,524.779999,3778400,262.652652,-1.832,,-0.02513,
2007-09-12,520.530042,527.979982,519.000018,522.64999,5966000,261.586582,,,,
2007-09-11,516.990006,521.650015,515.729976,521.330023,5401700,260.925937,-2.085,,-0.19586,
2007-09-10,521.280024,522.070004,510.880003,514.480007,6445100,257.497501,,,,
2007-09-07,517.859985,521.240025,516.800011,519.35001,7319800,259.93494,-3.108,,-0.774875,
2007-09-06,529.36001,529.829998,518.240037,523.52003,7244500,262.022037,-1.337,,-0.078967,
2007-09-05,523.400033,529.480007,522.25,527.799987,6619100,264.164157,-5.201,,-0.211431,
2007-09-04,515.019994,527.999982,514.620003,525.14999,7380000,262.837833,,,,
2007-08-31,513.10004,516.500018,511.470019,515.249988,5949200,257.882877,3.493,,0.095803,
2007-08-30,512.359998,515.399984,510.58001,511.400021,5298000,255.955966,-1.94,,0.02208,
2007-08-29,507.839986,513.300036,507.230001,512.879985,5093500,256.696689,4.578,,0.517979,
2007-08-28,511.530018,514.979995,505.790005,506.399991,6541200,253.453449,,,,
2007-08-27,514.430008,517.449995,511.400021,513.260037,4645500,256.886905,,,,
2007-08-24,512.609991,515.549981,508.50,514.999994,4940400,257.757755,1.3,,-0.25753,
2007-08-23,516.000031,516.130027,507.000006,512.190002,6147200,256.351352,11.617,,0.457078,
2007-08-22,509.960026,516.250025,509.250012,512.749988,6498800,256.631626,-0.11,,0.078211,
2007-08-21,498.94002,508.160009,497.769988,506.610016,7213900,253.558567,-2.405,,0.030365,
2007-08-20,502.459995,502.559993,496.00,497.920015,5389200,249.209216,,,,
2007-08-17,497.439996,501.00,491.650015,500.039993,10947800,250.270267,7.236,,0.446416,
2007-08-16,492.020006,496.42999,480.460014,491.520018,17273900,246.006015,,,,
2007-08-15,508.999988,511.690014,496.710014,497.549993,10808100,249.024021,-8.001,,-0.258602,
2007-08-14,515.720037,517.399996,508.000012,508.599998,7260100,254.554553,-5.424,,-0.212409,
2007-08-13,519.540005,519.75,513.029981,515.499982,6352200,258.007999,,,,
2007-08-10,510.18002,518.720025,505.630009,515.749976,11738600,258.133121,,,,
2007-08-09,520.800035,526.820011,514.630003,514.730001,9683300,257.622623,,,,
2007-08-08,519.34001,525.779975,517.090004,525.779975,8129400,263.153141,,,,
2007-08-07,509.75,519.879997,509.039987,516.02003,8520000,258.268283,-5.676,,-0.014662,
2007-08-06,503.000012,510.150021,502.499994,510.000025,7295600,255.255268,,,,
2007-08-03,510.049993,513.200038,503.000012,503.000012,6346000,251.751758,3.252,,-0.090532,
2007-08-02,513.720025,514.989994,508.999988,511.01,6303400,255.760761,-0.364,,-0.065502,
2007-08-01,510.500012,516.510018,508.140009,512.939983,8847500,256.726718,0.63,,-0.061903,
2007-07-31,520.229988,520.439983,510.000025,510.000025,8532400,255.255268,,,,
2007-07-30,512.919984,519.34001,510.500012,516.110028,7918600,258.313327,,,,
2007-07-27,508.53,516.620016,505.500012,511.890009,11007100,256.201206,6.77,,0.032617,
2007-07-26,508.739994,512.589992,498.880022,508.000012,13753000,254.25426,-0.631,,-0.270538,
2007-07-25,516.980007,517.020006,505.560011,509.76003,11078900,255.13515,-1.41,,0.028066,
2007-07-24,509.300011,518.690026,507.110004,514.000018,11133000,257.257266,,,,
2007-07-23,519.010018,519.999994,512.150003,512.509994,12700600,256.511508,,,,
2007-07-20,511.900009,523.179977,509.500006,520.119991,35509000,260.320316,1.838,,-0.082001,
2007-07-19,553.460031,553.52003,542.24,548.590028,22232100,274.569584,-5.066,,-0.720792,
2007-07-18,553.890021,554.500006,543.810023,549.500006,12147800,275.025028,,,,
2007-07-17,555.039993,557.729988,552.379997,554.999994,8648500,277.777775,1.957,,-0.16769,
2007-07-16,550.299986,558.580028,549.31001,552.989982,13185800,276.771763,8.206,,0.356488,
2007-07-13,547.909984,552.669989,547.25,552.160002,10463700,276.356357,,,,
2007-07-12,545.859973,547.319998,540.219988,545.329986,6876300,272.937931,,,,
2007-07-11,543.610028,546.500018,540.009994,544.470007,6611900,272.507511,-0.362,,0.892949,
2007-07-10,543.790023,547.000006,541.650014,543.339973,7704200,271.941929,0.979,,-0.053064,
2007-07-09,542.999982,548.740024,540.259987,542.559992,7452100,271.551548,,,,
2007-07-06,541.250024,543.870021,538.730025,539.400008,5488500,269.969974,,,,
2007-07-05,535.560041,544.400008,532.150002,541.630015,9875900,271.086094,,,,
2007-07-03,531.060029,534.400008,527.499994,534.34001,3739800,267.437442,,,,
2007-07-02,525.489982,531.85001,524.200013,530.380046,6968200,265.455478,,,,
2007-06-29,526.02003,527.399996,519.460007,522.699989,7753400,261.611606,,,,
2007-06-28,524.879997,529.500006,523.800023,525.009994,8328400,262.767765,,,,
2007-06-27,524.999994,527.989982,519.560005,526.290023,12233900,263.40842,,,,
2007-06-26,532.729988,533.200038,526.240025,530.259988,11367600,265.395389,,,,
2007-06-25,528.980019,534.989994,523.379973,527.419996,15834100,263.973972,,,,
2007-06-22,516.42002,524.989994,516.100028,524.979994,14392900,262.75275,10.35,,0.548489,
2007-06-21,510.980001,515.289987,506.279993,514.110016,8810500,257.31232,4.31,,-0.014359,
2007-06-20,516.960007,518.750025,509.059987,509.969995,8667700,255.240238,-2.466,,-0.032877,
2007-06-19,514.010018,517.25,511.540018,514.310011,8701800,257.412418,,,,
2007-06-18,506.179996,516.000031,504.240013,515.199989,9662100,257.857852,,,,
2007-06-15,508.190008,508.999988,501.230025,505.890003,12335800,253.1982,4.458,,-0.028917,
2007-06-14,505.380015,505.880003,501.700014,502.840016,9233100,251.67168,,,,
2007-06-13,507.090004,508.539999,498.689996,505.239988,14053900,252.872867,4.843,,0.178936,
2007-06-12,508.709995,511.670014,503.170008,504.77,12826100,252.637638,,,,
2007-06-11,514.020018,518.249976,510.000025,511.340022,9286100,255.925937,-3.469,,-0.012725,
2007-06-08,516.200026,519.640003,509.460007,515.489982,12703600,258.002994,8.122,,0.062297,
2007-06-07,519.75,526.500018,512.509994,515.059993,21239700,257.787784,4.024,,0.132056,
2007-06-06,516.750012,520.779975,515.259988,518.249976,15757600,259.384372,1.784,,-0.009116,
2007-06-05,509.75,519.000018,506.610016,518.840022,20873300,259.679691,-1.697,,0.216659,
2007-06-04,497.909984,510.510012,497.589992,507.070005,14187700,253.788791,,,,
2007-06-01,501.00,505.019994,497.929984,500.400015,9588400,250.450458,0.63,,-0.19334,
2007-05-31,500.560011,508.779993,497.060005,497.909984,17830700,249.204196,4.529,,-0.10178,
2007-05-30,484.500007,498.839992,483.000013,498.599998,14477100,249.549549,3.845,,0.105923,
2007-05-29,484.999994,491.800011,483.999988,487.110004,10425500,243.798801,,,,
2007-05-25,479.700002,484.949996,477.27,483.52,10686300,242.002002,,,,
2007-05-24,475.149991,479.200014,471.500019,474.330011,8338800,237.402408,,,,
2007-05-23,480.820005,483.410003,473.749995,473.969989,10110200,237.222217,-3.98,,-0.091122,
2007-05-22,473.000013,479.009988,473.000013,475.860004,7670300,238.16817,2.436,,0.044207,
2007-05-21,469.530006,479.200014,466.720014,470.60001,12306200,235.535541,,,,
2007-05-18,472.030006,472.70002,469.750001,470.320017,7384400,235.395404,,,,
2007-05-17,472.460026,475.22002,470.810005,470.960002,9311800,235.715717,-1.232,,0.337057,
2007-05-16,462.000007,473.140009,459.020019,472.609992,13095200,236.541537,0.197,,0.504389,
2007-05-15,461.960008,462.539994,457.409997,458.000013,8229700,229.229236,,,,
2007-05-14,465.480013,467.509994,459.999995,461.780012,7737600,231.121127,-3.086,,-0.055888,
2007-05-11,461.830011,467.000007,461.000001,466.740013,5882300,233.60361,5.469,,-0.055247,
2007-05-10,467.040006,469.490007,461.02,461.47002,7365200,230.965976,5.332,,-0.121373,
2007-05-09,466.149997,471.730013,463.879991,469.250013,7772000,234.859866,,,,
2007-05-08,466.129998,468.170009,464.730001,466.810011,5804300,233.638644,,,,
2007-05-07,472.140003,472.820017,466.47002,467.27,6034100,233.868869,,,,
2007-05-04,470.120022,474.839998,465.880004,471.120028,7892100,235.79581,-1.435,,-0.466316,
2007-05-03,466.219995,474.069987,465.290018,473.230007,7181200,236.851855,,,,
2007-05-02,468.649997,471.080029,465.730007,465.780006,6119200,233.123126,-4.104,,-0.174554,
2007-05-01,472.190002,472.810017,464.170015,468.999988,7309000,234.734729,7.674,,-0.055032,
2007-04-30,479.149985,481.350022,471.380022,471.380022,7275100,235.925937,,,,
2007-04-27,480.070023,482.399997,478.330005,479.009988,5845500,239.744739,-4.644,,0.1173,
2007-04-26,478.10001,484.450008,477.110004,481.179996,8241500,240.830829,0.345,,0.033429,
2007-04-25,479.999994,481.370022,476.109998,477.989983,7925600,239.234225,,,,
2007-04-24,478.609998,479.979995,475.550012,477.529994,7382000,239.004001,4.24,,0.080589,
2007-04-23,480.099992,484.999994,478.260006,479.080017,11337800,239.779788,-0.076,,0.065262,
2007-04-20,490.520012,492.500025,482.020006,482.479995,24298600,241.481479,1.278,,-0.01142,
2007-04-19,474.500007,481.950008,469.590005,471.650015,21997100,236.061069,-2.12,,-0.050276,
2007-04-18,471.260025,479.899997,469.530006,476.01,11329600,238.243243,1.62,,0.204161,
2007-04-17,473.800024,476.389991,471.600017,472.800018,6413700,236.636646,-0.428,,-0.042955,
2007-04-16,468.460002,476.990007,468.150009,474.270012,10145600,237.372379,,,,
2007-04-13,468.450002,468.769994,463.360004,466.290024,5584000,233.37839,,,,
2007-04-12,463.999989,467.999982,462.240001,467.389997,5410300,233.928928,1.461,,0.07155,
2007-04-11,466.059999,469.400009,462.610022,464.530006,7616300,232.497501,0.079,,0.050532,
2007-04-10,467.090005,470.790006,465.159991,466.499989,5952600,233.483478,,,,
2007-04-09,472.980013,473.000013,465.590011,468.210008,6118000,234.339343,,,,
2007-04-05,471.300024,472.090005,469.620004,471.510019,5426100,235.991,8.703,,0.118865,
2007-04-04,472.140003,473.000013,469.580005,471.02,7550000,235.745746,-7.146,,-0.070068,
2007-04-03,464.050018,474.250013,463.999989,472.600023,12990500,236.536548,5.008,,0.243583,
2007-04-02,457.760019,458.53,452.120004,458.53,6890100,229.494495,,,,
2007-03-30,462.100004,463.400003,456.139997,458.160009,6753600,229.309314,,,,
2007-03-29,464.550006,466.000001,455.000025,460.920003,7969000,230.690692,5.708,,-0.049402,
2007-03-28,461.87001,465.440014,460.150022,461.88001,9174000,231.171176,,,,
2007-03-27,463.55,465.23002,460.340017,463.619998,7474900,232.042041,,,,
2007-03-26,460.550012,464.999995,455.62001,464.999995,9411100,232.73273,,,,
2007-03-23,461.45002,463.390003,457.080005,461.830011,8214300,231.146152,-4.616,,-0.183078,
2007-03-22,455.61001,462.170003,452.529994,462.040006,11350000,231.251254,,,,
2007-03-21,445.299988,456.569987,445.21002,456.549987,11585000,228.503497,0.841,,-0.376894,
2007-03-20,445.790006,447.599992,443.599999,445.279988,6836100,222.862857,,,,
2007-03-19,443.250007,448.500001,440.63001,447.230001,10385000,223.83884,-3.186,,-0.026568,
2007-03-16,445.650009,446.699984,439.890028,440.850005,11306800,220.645648,-3.919,,0.499049,
2007-03-15,447.859986,449.82003,443.93999,446.189996,7880500,223.318316,1.494,,0.122739,
2007-03-14,443.230008,448.659997,439.000019,447.999983,16017700,224.224216,0.063,,-0.033944,
2007-03-13,450.109992,451.930009,442.830017,443.030012,12741800,221.736743,,,,
2007-03-12,452.569993,455.249989,451.109998,454.750001,6923800,227.602603,,,,
2007-03-09,458.000013,458.400003,450.100023,452.960014,9945400,226.706714,2.472,,-0.054658,
2007-03-08,459.220014,465.500013,454.100017,454.720002,10714800,227.587588,7.138,,-0.049258,
2007-03-07,462.690021,463.14001,454.290012,455.64001,13055100,228.048053,-1.68,,0.196122,
2007-03-06,447.469996,459.000019,447.379998,457.549994,15052300,229.004001,15.749,,0.186609,
2007-03-05,437.020007,445.500013,437.000007,440.950002,12697400,220.695697,,,,
2007-03-02,445.110023,448.699996,438.679997,438.679997,13154000,219.559558,,,,
2007-03-01,442.670021,452.420027,439.999995,448.230008,17353000,224.339343,,,,
2007-02-28,450.410015,453.669997,443.040012,449.450008,16048500,224.949954,,,,
2007-02-27,455.000025,459.80,447.170003,448.769994,18606900,224.609607,3.942,,0.077917,
2007-02-26,472.830017,475.249988,463.750025,464.929996,7931800,232.697696,,,,
2007-02-23,475.750007,476.950008,467.799987,470.62001,7757400,235.545551,-4.913,,-0.076821,
2007-02-22,478.689996,484.240013,474.390009,475.850004,11476300,238.163165,-0.956,,-0.068748,
2007-02-21,469.840029,478.679996,467.739989,475.860004,11269900,238.16817,1.214,,2.079064,
2007-02-20,468.470001,472.749988,464.710002,472.100004,8127000,236.286288,,,,
2007-02-16,462.800018,470.149991,462.060005,469.940027,12341600,235.205218,1.928,,0.019285,
2007-02-15,466.000001,466.129998,460.720008,461.47002,8076700,230.965976,,,,
2007-02-14,459.999995,469.130016,459.220014,465.930002,11386200,233.198199,,,,
2007-02-13,459.149985,462.779988,457.260001,459.100017,8117000,229.779788,-1.478,,-0.279516,
2007-02-12,460.680009,462.390028,455.020025,458.290006,11497400,229.374377,,,,
2007-02-09,471.650015,472.680021,461.500019,461.89001,9707400,231.176181,-0.053,,-0.109759,
2007-02-08,468.050012,473.749995,465.150021,471.03,8145200,235.750751,-4.308,,0.024717,
2007-02-07,473.820023,474.35001,468.779994,470.009994,8231300,235.240237,,,,
2007-02-06,468.10001,473.300006,467.26,471.480019,10633100,235.975986,-5.622,,-1.114485,
2007-02-05,477.499994,478.000013,466.189996,467.160003,14399300,233.813815,-0.979,,-0.419879,
2007-02-02,482.610022,484.999994,477.809987,481.500019,12560400,240.991,0.129,,-0.020931,
2007-02-01,506.00,506.01,481.530018,481.750013,31286000,241.116122,-2.128,,0.200442,
2007-01-31,496.489988,504.999994,495.510012,501.500019,24387700,251.00101,,,,
2007-01-30,494.000019,498.000013,491.220026,494.320011,8352600,247.407413,,,,
2007-01-29,498.000013,498.749994,490.500013,492.469995,9541800,246.481479,-2.405,,-0.079835,
2007-01-26,490.930002,497.900015,487.030006,495.840004,10982000,248.16817,,,,
2007-01-25,501.00,504.500006,485.660009,488.09001,12724200,244.289295,-8.998,,0.002983,
2007-01-24,484.450008,499.540005,483.290006,499.069986,12106400,249.784778,4.37,,-0.109138,
2007-01-23,480.790006,484.750001,477.29,479.049987,9321600,239.764758,,,,
2007-01-22,492.500025,492.649991,478.500001,480.840004,10797700,240.660663,,,,
2007-01-19,487.979983,490.760006,486.740013,489.75,9946600,245.12012,,,,
2007-01-18,494.520006,496.480019,487.429996,487.830017,11852100,244.159168,,,,
2007-01-17,503.390003,507.770018,494.380009,497.28,13384800,248.888889,,,,
2007-01-16,507.550023,513.000043,503.300005,504.280012,15122600,252.392398,-2.838,,-0.166418,
2007-01-12,501.990007,504.999994,499.999994,504.999994,8938400,252.75275,-0.288,,0.044355,
2007-01-11,497.200002,501.750013,496.179996,499.720001,14401900,250.110111,2.985,,-0.001429,
2007-01-10,484.430008,493.549999,482.040006,489.460008,11925000,244.974979,4.447,,-0.01448,
2007-01-09,485.450014,488.250007,481.199996,485.500013,10752000,242.992999,-0.791,,-0.249329,
2007-01-08,487.69002,489.869998,482.200002,483.579999,9499200,242.032031,,,,
2007-01-05,482.499994,487.499994,478.11001,487.190002,13730400,243.83884,4.582,,0.140198,
2007-01-04,468.999988,483.95002,468.350004,483.260006,15759400,241.871875,,,,
2007-01-03,466.000001,476.660015,461.110029,467.590023,15397500,234.02904,,,,
2006-12-29,462.100004,464.470008,459.859998,460.480013,5113200,230.470477,-2.205,,-0.081362,
2006-12-28,467.120004,468.579999,462.250001,462.559993,6226100,231.511508,-1.129,,-0.042579,
2006-12-27,459.999995,468.080011,459.100017,468.030012,8454500,234.249255,,,,
2006-12-26,456.520019,459.470008,454.590005,457.529994,4144400,228.993991,,,,
2006-12-22,457.499995,458.639997,452.729989,455.580011,7968600,228.018024,-1.113,,-0.178684,
2006-12-21,464.180015,465.250019,452.339999,456.199996,13892600,228.328326,,,,
2006-12-20,470.000025,471.500019,462.329999,462.900015,8726800,231.681689,,,,
2006-12-19,461.720014,469.310011,458.500001,468.629998,13160800,234.549548,4.8,,0.054321,
2006-12-18,482.510025,482.739989,460.720008,462.800018,16017100,231.631641,,,,
2006-12-15,482.639991,484.110016,479.839998,480.300018,10371200,240.390399,,,,
2006-12-14,480.250019,483.750025,477.26,482.120004,9488300,241.301303,3.841,,0.033366,
2006-12-13,484.690002,485.500013,477.020006,478.989989,9314800,239.734729,1.747,,-0.101157,
2006-12-12,483.850022,486.359992,480.280018,481.780012,8353600,241.131137,,,,
2006-12-11,484.919996,488.899991,483.799993,483.930021,6520200,242.207217,,,,
2006-12-08,481.940008,488.599998,479.999994,484.110016,7941800,242.297305,-3.935,,-0.679106,
2006-12-07,490.230019,491.800011,482.419996,482.639991,9319200,241.561557,-1.014,,-0.292,
2006-12-06,486.960008,492.400027,484.520006,488.709995,8891600,244.599597,,,,
2006-12-05,487.399997,489.440008,484.889997,487.000007,8197700,243.743747,,,,
2006-12-04,483.000013,487.429996,479.35001,484.849998,9790000,242.667667,,,,
2006-12-01,485.980001,488.390003,478.500001,480.800005,11251500,240.640643,5.014,,-0.345946,
2006-11-30,484.190014,490.400015,481.550018,484.809999,11143800,242.647647,,,,
2006-11-29,494.240013,494.740001,482.250001,484.650003,12617900,242.567569,,,,
2006-11-28,481.130028,489.860028,477.030006,489.500007,15579600,244.994998,2.978,,0.193462,
